dummy,evals,expr,fitness,length
0,17656,(1 / ((abs((0.55215979 + (1.8685368 * log_v_k_nu))) ^ ((-1.2618383) + (0.76842231 * log_v_k_nu)))) - ((-0.53783607) * log_v_k_nu)),-0.0033951888,10
0,17657,(1 / ((-1131.6348)) - ((-0.90822643) * log_v_k_nu)),-0.6356603,4
0,17658,(abs(((-0.08103095) + (0.27129576 * log_v_k_nu))) ^ (0.051926143 - (0.43830997 * log_v_k_nu))),-0.027338399,7
0,17659,(abs((0.27236193 + (4.0406518 * log_v_k_nu))) ^ (abs(((-0.86074066) + ((-0.016186971) * log_v_k_nu))) ^ (5.6306143 * log_v_k_nu))),-0.0071788337,9
0,17660,(0.90783042 * log_v_k_nu),-0.63508445,1
0,17661,1.7982025,-0.0631793,1
0,17662,((0.90826118 * log_v_k_nu) - 1 / (1165.6367)),-0.63564354,4
0,17663,(0.90783048 * log_v_k_nu),-0.63508445,1
0,17664,(1 / ((abs((0.79006797 + ((-2.4067914) * log_v_k_nu))) ^ ((-0.22105224) + (0.36246648 * log_v_k_nu)))) - ((-0.6487205) * log_v_k_nu)),-0.10311086,10
0,17665,(abs(((-0.13991448) + (0.21511211 * log_v_k_nu))) ^ ((-0.24564373) * log_v_k_nu)),-0.020987488,5
0,17666,1 / (0.55611181),-0.06317927,2
0,17667,(1 / (0.55610752) - ((-0.025488786) * log_v_k_nu)),-0.06450053,4
0,17668,((abs(1 / (0.94972849)) ^ ((-0.01870889) * log_v_k_nu)) - ((-0.40655264) * log_v_k_nu)),-0.16900292,6
0,17669,(1.7568581 + (0.025488555 * log_v_k_nu)),-0.06279027,3
0,17670,((1 / ((-879.56262)) - (0.17380238 * log_v_k_nu)) - ((-1.0820615) * log_v_k_nu)),-0.63582546,6
0,17671,((1.7568582 + (0.21511211 * log_v_k_nu)) - (0.18962331 * log_v_k_nu)),-0.06279028,5
0,17672,((abs((((-0.010716913) * log_v_k_nu) - (-1.0346969))) ^ ((1 / (36.516525) + (6.6447549 * log_v_k_nu)) - ((-4.9254661) * log_v_k_nu))) / 0.71573025),-0.042239696,12
0,17673,((1.1010967 + (0.015974928 * log_v_k_nu)) / 0.62674206),-0.062790275,5
0,17674,((abs((0.78589112 + (0.13053268 * log_v_k_nu))) ^ ((-4.5553117) * log_v_k_nu)) - ((-0.54954773) * log_v_k_nu)),-0.010443126,7
0,17675,(1.7568581 + (0.025488749 * log_v_k_nu)),-0.06279027,3
0,17676,((0.025488697 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,17677,(1.7568576 - ((-0.02548933) * log_v_k_nu)),-0.06279029,3
0,17678,1 / (((-33.154224) + (50.617336 * log_v_k_nu))),-3.24184,4
0,17679,1 / ((0.5668726 + ((-0.0066084699) * log_v_k_nu))),-0.06285101,4
0,17680,(1 / ((abs(((-0.24573499) + (0.75119305 * log_v_k_nu))) ^ ((-0.28246427) + (0.927706 * log_v_k_nu)))) - ((-0.52682292) * log_v_k_nu)),-0.0031878718,10
0,17681,((abs((-1.0086681)) ^ ((-0.16483061) * log_v_k_nu)) - ((-0.40828478) * log_v_k_nu)),-0.16900845,5
0,17682,((abs(((1.1767631 * log_v_k_nu) - (-0.35247922))) ^ (abs((1.1081334 + ((-0.40152591) * log_v_k_nu))) ^ (2.0231485 * log_v_k_nu))) / 0.57725549),-0.0013041835,11
0,17683,(abs((0.14316373 + ((-0.20986661) * log_v_k_nu))) ^ ((-0.23577963) * log_v_k_nu)),-0.020959485,5
0,17684,(abs((1.0451767 + ((-0.013072945) * log_v_k_nu))) ^ (17.773329 * log_v_k_nu)),-0.061322104,5
0,17685,(abs((0.14316373 + ((-0.20986661) * log_v_k_nu))) ^ ((-0.23577963) * log_v_k_nu)),-0.020959485,5
0,17686,((1.7568585 + (0.75098616 * log_v_k_nu)) - (0.7254976 * log_v_k_nu)),-0.06279027,5
0,17687,((abs(((1.6870281 * log_v_k_nu) - 0.30686441)) ^ ((abs(((-0.027780794) + (0.24057062 * log_v_k_nu))) ^ (1.1279399 * log_v_k_nu)) - (0.13447537 * log_v_k_nu))) / 0.49781573),-0.006996186,13
0,17688,((abs(((-1.0358142) + (0.022187555 * log_v_k_nu))) ^ (28.604481 * log_v_k_nu)) - ((-0.56864595) * log_v_k_nu)),-0.010659103,7
0,17689,1.7982025,-0.0631793,1
0,17690,1 / (0.55611181),-0.06317927,2
0,17691,((abs((0.35052618 + (1.1796044 * log_v_k_nu))) ^ (abs((1.5230433 + ((-0.42225224) - (0.41856438 * log_v_k_nu)))) ^ (1.8454614 * log_v_k_nu))) / 0.57704049),-0.001303612,13
0,17692,(abs(1 / (((0.87181216 * log_v_k_nu) / 0.71117026))) ^ ((-0.24471825) * log_v_k_nu)),-0.4477046,6
0,17693,((abs((1 / (2.8522201) + (1.1795223 * log_v_k_nu))) ^ (abs((1.1010545 + 1 / (0.56919795))) ^ (1.8540914 * log_v_k_nu))) / 0.5770548),-3.4028235e+38,13
0,17694,(1.7568581 + (0.025488824 * log_v_k_nu)),-0.06279028,3
0,17695,(abs(((-0.10372569) + ((-8.6608229) * log_v_k_nu))) ^ (0.39289623 + ((-0.087205783) * log_v_k_nu))),-0.018212289,7
0,17696,(abs((abs((-0.13909568)) ^ (0.21384162 * log_v_k_nu))) ^ ((-0.24471825) * log_v_k_nu)),-0.4051355,5
0,17697,1.7981997,-0.06317927,1
0,17698,((abs((0.35060424 - ((-1.1795219) * log_v_k_nu))) ^ (abs(((-1.1010566) + (0.41769487 * log_v_k_nu))) ^ (1.8541467 * log_v_k_nu))) / 1 / (1.7329375)),-0.0013036013,12
0,17699,((abs(((-0.11558324) + (0.36404288 * log_v_k_nu))) ^ ((-0.36714023) * log_v_k_nu)) - ((-0.20740105) * log_v_k_nu)),-0.031688012,7
0,17700,((abs(1.0022175) ^ (abs((1.5060023 + ((-0.23579556) * log_v_k_nu))) ^ (19.646294 * log_v_k_nu))) / 0.60628867),-0.033774294,9
0,17701,(((abs(((1.1620028 * log_v_k_nu) - (-0.34345075))) ^ (abs((1.0928925 + ((-0.44343933) * log_v_k_nu))) ^ (1.6849071 * log_v_k_nu))) / 0.56639075) - (0.013303627 * log_v_k_nu)),-0.001300486,13
0,17702,(1.756858 + (0.025488764 * log_v_k_nu)),-0.062790275,3
0,17703,((abs(((-0.7813167) + ((-0.13324942) * log_v_k_nu))) ^ ((-4.4585209) * log_v_k_nu)) - ((-0.54906613) * log_v_k_nu)),-0.010442916,7
0,17704,(((abs(((-0.35060456) + ((-1.1795216) * log_v_k_nu))) ^ (abs((1.1010581 + ((-0.41769174) * log_v_k_nu))) ^ (1.854179 * log_v_k_nu))) / 0.75236732) / ((-0.20986661) * log_v_k_nu)),-3.4028235e+38,13
0,17705,1 / ((abs(((-0.13147248) + (0.13438809 * log_v_k_nu))) ^ (0.046859622 + (0.11901522 * log_v_k_nu)))),-0.04073327,8
0,17706,((abs((0.35056868 + (1.1795977 * log_v_k_nu))) ^ (abs((1.1008985 + ((-0.41787297) * log_v_k_nu))) ^ (1.8519261 * log_v_k_nu))) / 0.57705343),-0.0013036011,11
0,17707,(abs(((-0.010313209) + (0.25220585 * log_v_k_nu))) ^ ((-0.45183873) * log_v_k_nu)),-0.02887717,5
0,17708,(abs(((abs(((1.2428855 * log_v_k_nu) - (-0.73254144))) ^ ((-44.517239) * log_v_k_nu)) - ((-0.25565934) * log_v_k_nu))) ^ ((-0.47645375) * log_v_k_nu)),-0.024800427,9
0,17709,((1 / ((abs((0.24581495 + ((-0.75123465) * log_v_k_nu))) ^ ((-0.28245699) + (0.92763019 * log_v_k_nu)))) - ((-0.5268147) * log_v_k_nu)) + (0.025488777 * log_v_k_nu)),-0.005286003,12
0,17710,(((0.02548885 * log_v_k_nu) - (-1.756858)) / 0.99999899),-0.062790275,5
0,17711,(0.78083754 / 0.43421841),-0.063179255,3
0,17712,1 / (1 / (1.7981998)),-0.0631793,3
0,17713,1 / (0.56919718),-0.06488822,2
0,17714,((1.7568586 + (0.025488678 * log_v_k_nu)) / 1 / (0.99999964)),-0.06279027,6
0,17715,((abs(((-0.62201792) + (0.96031928 * log_v_k_nu))) ^ (0.3074359 + ((-0.70394421) * log_v_k_nu))) - ((-0.50866741) * log_v_k_nu)),-0.009781173,9
0,17716,((0.21384162 * log_v_k_nu) - ((-0.54954773) * log_v_k_nu)),-0.7024624,3
0,17717,(abs(((-0.13991448) + (0.21511211 * log_v_k_nu))) ^ ((-0.24564373) * log_v_k_nu)),-0.020987488,5
0,17718,((abs(((-0.24469434) + (0.74976397 * log_v_k_nu))) ^ (0.28162673 + ((-0.92814291) * log_v_k_nu))) - (1 / (319.81351) - (0.52773273 * log_v_k_nu))),-0.0031992663,12
0,17719,(abs(((0.035727825 * log_v_k_nu) - 1.1233683)) ^ (6.6382914 * log_v_k_nu)),-0.06273533,5
0,17720,(abs(((-0.13991448) + (0.21511211 * log_v_k_nu))) ^ ((-0.24564373) * log_v_k_nu)),-0.020987488,5
0,17721,(1.7981994 / 0.99999994),-0.06317927,3
0,17722,(1 / ((abs(((-0.11562227) + ((-12.450047) * log_v_k_nu))) ^ 1 / ((-2.3019106)))) - (1.0879868 * log_v_k_nu)),-0.020403506,9
0,17723,((abs((((-0.0095602497) * log_v_k_nu) - (-1.0306786))) ^ ((-0.3599554) + (12.908114 * log_v_k_nu))) / 0.70754826),-0.04222016,9
0,17724,((((0.91744411 * log_v_k_nu) + (1.3123997 * log_v_k_nu)) * (0.28942838 * log_v_k_nu)) / (((-2.9675853) * log_v_k_nu) - 0.43318242)),-4.602914,9
0,17725,(0.90783048 * log_v_k_nu),-0.63508445,1
0,17726,(0.03902116 + (abs(((-0.0071892571) + (0.2536512 * log_v_k_nu))) ^ ((-0.44339547) * log_v_k_nu))),-0.02880904,7
0,17727,(1.7568581 + (0.025488747 * log_v_k_nu)),-0.062790275,3
0,17728,(abs(((-0.091656037) + (0.24032024 * log_v_k_nu))) ^ ((-0.33013541) * log_v_k_nu)),-0.028936107,5
0,17729,1.7981995,-0.06317927,1
0,17730,(1.7568582 + (0.025488794 * log_v_k_nu)),-0.06279028,3
0,17731,(1.7981999 + (0.025488734 * log_v_k_nu)),-0.064499415,3
0,17732,((1.7568586 + (0.025488844 * log_v_k_nu)) - 6.4108031e-07),-0.06279028,5
0,17733,((135.04839 + (-133.29153)) - ((-0.025488734) * log_v_k_nu)),-0.06279029,5
0,17734,((abs((1.815437 * log_v_k_nu)) ^ ((-4.5567107) * log_v_k_nu)) - ((-0.54956079) * log_v_k_nu)),-0.89545286,5
0,17735,((abs((((-0.029710021) * log_v_k_nu) - (-1.0479294))) ^ (21.355501 * log_v_k_nu)) - ((-0.56943077) * log_v_k_nu)),-0.010681402,7
0,17736,((abs((1 / ((-1.2729502)) - (0.1307226 * log_v_k_nu))) ^ ((-4.556417) * log_v_k_nu)) - ((-0.54955977) * log_v_k_nu)),-0.010442711,8
0,17737,((abs(((-0.1688478) + (0.31332913 * log_v_k_nu))) ^ (0.07717523 + ((-0.30799159) * log_v_k_nu))) / 0.81437039),-0.020869086,9
0,17738,(abs((1 / (3.6657965) - ((-4.0395312) * log_v_k_nu))) ^ (abs((0.82127541 + (0.020464431 * log_v_k_nu))) ^ (4.2935743 * log_v_k_nu))),-0.007198709,10
0,17739,((abs((0.56867445 + ((-0.93289185) * log_v_k_nu))) ^ (0.31434178 + ((-0.74245691) * log_v_k_nu))) - ((-0.51313013) * log_v_k_nu)),-0.007933393,9
0,17740,(1.7568586 - ((-0.025488809) * log_v_k_nu)),-0.06279028,3
0,17741,1 / ((abs((1.032809 + ((-0.0094940215) * log_v_k_nu))) ^ ((-24.49589) * log_v_k_nu))),-0.061071683,6
0,17742,((abs((1 / (1.2748874) + (0.13142686 * log_v_k_nu))) ^ ((-4.5291982) * log_v_k_nu)) - ((-0.54939932) * log_v_k_nu)),-0.010442722,8
0,17743,1.7981994,-0.06317927,1
0,17744,(abs(((abs((4.2352357 + (0.53305584 * log_v_k_nu))) ^ (2.9082398 + ((-13.186837) * log_v_k_nu))) + (0.25574276 * log_v_k_nu))) ^ ((-0.47672302) * log_v_k_nu)),-0.024666952,11
0,17745,(((abs(((-0.35060456) + ((-1.1795216) * log_v_k_nu))) ^ (abs((1.1010581 + ((-0.41769174) * log_v_k_nu))) ^ (1.854179 * log_v_k_nu))) / 0.75236732) / 0.7669856),-0.0013036001,13
0,17746,1 / (0.56919795),-0.064888425,2
0,17747,(abs(((-0.16062513) + (abs((0.15532181 + ((-0.32807758) * log_v_k_nu))) ^ (abs((1.110921 + ((-0.43014255) * log_v_k_nu))) ^ (0.70443028 * log_v_k_nu))))) ^ ((-0.25654209) * log_v_k_nu)),-0.30863446,13
0,17748,((abs((0.78589112 + (0.13053268 * log_v_k_nu))) ^ ((-4.5633693) * log_v_k_nu)) - ((-0.54954803) * log_v_k_nu)),-0.010442714,7
0,17749,1.7981992,-0.06317929,1
0,17750,((abs(((-0.24602415) + (0.75133955 * log_v_k_nu))) ^ (0.28242749 + ((-0.92741483) * log_v_k_nu))) - ((-0.52678913) * log_v_k_nu)),-0.0031878655,9
0,17751,((abs(((0.13058452 * log_v_k_nu) - (-0.78579801))) ^ ((-4.5609503) * log_v_k_nu)) - ((-0.54955167) * log_v_k_nu)),-0.010442714,7
0,17752,((abs(((0.13905227 * log_v_k_nu) - (-0.77159703))) ^ ((-4.2514005) * log_v_k_nu)) - ((-0.54814821) * log_v_k_nu)),-0.010444505,7
0,17753,1 / (0.56919718),-0.06488822,2
0,17754,((abs((1 / (2.8522131) - 1 / (2.8522131))) ^ (abs((1.1010616 + ((-0.41767484) * log_v_k_nu))) ^ (1.8543192 * log_v_k_nu))) / 0.5770551),-3.2967005,13
0,17755,((abs(((1.1010967 + ((-0.41771048) * log_v_k_nu)) - (0.1307226 * log_v_k_nu))) ^ ((-4.556417) * log_v_k_nu)) - ((-0.54955977) * log_v_k_nu)),-3.4028235e+38,9
0,17756,((abs((0.24578446 + ((-0.7512185) * log_v_k_nu))) ^ ((-0.28245935) + (0.92765814 * log_v_k_nu))) / (0.52678829 * log_v_k_nu)),-3.4028235e+38,9
0,17757,1 / (((((-0.64933556) * 1.0182415) * ((1.4257102 * log_v_k_nu) / ((-0.29996833) * log_v_k_nu))) + (1 / ((0.33260044 * log_v_k_nu)) - ((-0.36840779) * log_v_k_nu)))),-3.4028235e+38,13
0,17758,(abs((abs(((-0.10044079) + (0.090367727 * log_v_k_nu))) ^ (abs((0.60491627 + (0.066730484 * log_v_k_nu))) ^ (1.2151746 * log_v_k_nu)))) ^ ((-0.22829886) * log_v_k_nu)),-0.058954425,11
0,17759,((abs((0.025488794 * log_v_k_nu)) ^ (0.28245461 + ((-0.92761022) * log_v_k_nu))) - ((-0.52681231) * log_v_k_nu)),-52496.156,7
0,17760,(abs((1.080361 + ((-0.023260336) * log_v_k_nu))) ^ (10.054517 * log_v_k_nu)),-0.061995942,5
0,17761,(1 / (0.56919783) + (0.025488876 * log_v_k_nu)),-0.06279029,4
0,17762,((abs(1 / (2.5771132)) ^ (abs(((-0.99293953) + ((-0.29252428) * log_v_k_nu))) ^ ((-34.751961) * log_v_k_nu))) / 0.53744626),-0.02004379,10
0,17763,(abs(((2.7223325 * log_v_k_nu) - (-0.49043635))) ^ 1 / (((1.2420805 * log_v_k_nu) - (-0.46770465)))),-0.009550684,8
0,17764,(abs(((4.039021 * log_v_k_nu) - (-0.27294824))) ^ (abs((0.80716282 + (0.021955755 * log_v_k_nu))) ^ (3.9470766 * log_v_k_nu))),-0.0072062532,9
0,17765,(((abs(((-0.24600433) + (0.75133115 * log_v_k_nu))) ^ (0.28243315 + ((-0.9274407) * log_v_k_nu))) - ((-0.52681231) * log_v_k_nu)) - (1.9431114e-05 * log_v_k_nu)),-0.0031878632,11
0,17766,(1.7568581 + (0.025488555 * log_v_k_nu)),-0.06279027,3
0,17767,1 / ((abs((1 / ((-0.020813478)) - (0.079004586 * log_v_k_nu))) ^ ((-0.069607131) * log_v_k_nu))),-0.21679093,7
0,17768,(abs(((-0.068568058) + (0.24434274 * log_v_k_nu))) ^ ((-0.36239728) * log_v_k_nu)),-0.031406015,5
0,17769,(1 / ((abs(((-4.1124544) + (12.857385 * log_v_k_nu))) ^ (-0.26865005))) - (0.19100693 * log_v_k_nu)),-0.11662702,8
0,17770,(1 / (0.82757962) / 0.67194134),-0.06317932,4
0,17771,((0.025488734 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,17772,1.8892814,-0.07147521,1
0,17773,1 / ((-2125.3066)),-3.2983937,2
0,17774,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,17775,(((abs((((-0.16028078) * log_v_k_nu) - (-0.26828694))) ^ (abs(((-0.25620681) + (0.30629802 * log_v_k_nu))) ^ (1.3688431 * log_v_k_nu))) / 0.54346043) - (-0.28756371)),-0.00630313,13
0,17776,(1.7568586 + (0.025488421 * log_v_k_nu)),-0.06279027,3
0,17777,1.7981997,-0.06317927,1
0,17778,(1.7568586 + (0.025488421 * log_v_k_nu)),-0.06279027,3
0,17779,((abs((0.78589112 + (0.13053268 * log_v_k_nu))) ^ ((-4.5633693) * log_v_k_nu)) - ((-0.54957992) * log_v_k_nu)),-0.0104427105,7
0,17780,1 / (0.55610925),-0.06317929,2
0,17781,((abs((1 / (0.96441269) - (0.02285927 * log_v_k_nu))) ^ (27.713549 * log_v_k_nu)) - ((-0.56871015) * log_v_k_nu)),-0.010661924,8
0,17782,1.7982025,-0.0631793,1
0,17783,((abs((0.35056871 + (1.1795976 * log_v_k_nu))) ^ (abs((1.1008986 + ((-0.24573499) + (0.75119305 * log_v_k_nu)))) ^ (1.8519295 * log_v_k_nu))) / 0.57705343),-3.4028235e+38,13
0,17784,(abs(((6.9259195 * log_v_k_nu) - (1.725881 + ((-3.5482512) * log_v_k_nu)))) ^ 1 / (((1.755708 * log_v_k_nu) - (-1.3986591)))),-0.014512495,10
0,17785,(abs(((-0.036536682) + (0.25209433 * log_v_k_nu))) ^ ((-0.41703019) * log_v_k_nu)),-0.029107187,5
0,17786,(1.7981873 + (0.025488777 * log_v_k_nu)),-0.06449837,3
0,17787,(abs(((-0.13912407) + (0.21382283 * log_v_k_nu))) ^ ((-0.24471825) * log_v_k_nu)),-0.020985624,5
0,17788,((abs(((1 / (6.8994088) + ((-0.32078519) * log_v_k_nu)) - (0.0079940287 * log_v_k_nu))) ^ ((-0.32445323) * log_v_k_nu)) - ((-0.15204503) * log_v_k_nu)),-0.024690956,10
0,17789,((abs((0.30996165 - (0.15934716 * log_v_k_nu))) ^ (abs(((-0.22118072) + (0.27216271 * log_v_k_nu))) ^ (1.3660005 * log_v_k_nu))) / 1 / (2.1143796)),-0.0043808944,12
0,17790,(1 / (0.56919801) - ((-0.025488917) * log_v_k_nu)),-0.06279028,4
0,17791,((abs((1 / ((-14816.131)) + (835.2915 * log_v_k_nu))) ^ 1 / (16.005939)) / 0.86257803),-0.049192503,9
0,17792,(((1.2431651 * log_v_k_nu) - (-1.7568582)) - (1.2176766 * log_v_k_nu)),-0.06279027,5
0,17793,(1.7568578 + (0.025488734 * log_v_k_nu)),-0.06279027,3
0,17794,(abs(((-0.072360501) + (0.24322283 * log_v_k_nu))) ^ ((-0.35566449) * log_v_k_nu)),-0.031702377,5
0,17795,((abs((1.0346736 + ((-0.021479815) * log_v_k_nu))) ^ (29.540337 * log_v_k_nu)) - ((-0.56857282) * log_v_k_nu)),-0.010657212,7
0,17796,(abs(((-0.13991448) + (0.21511211 * log_v_k_nu))) ^ ((-0.24564373) * log_v_k_nu)),-0.020987488,5
0,17797,1.7981992,-0.06317929,1
0,17798,1 / (1 / ((abs((abs(((-1.827144) - (-0.58580619))) ^ ((-0.23516229) - (-1.8434947)))) ^ (1.1003151 * 1.533813)))),-0.06317934,13
0,17799,(1.7568579 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,17800,((1.7568582 - (0.75098616 * log_v_k_nu)) - ((-0.77647513) * log_v_k_nu)),-0.06279028,5
0,17801,1.8287071,-0.06411001,1
0,17802,((1.7568583 + (0.75133955 * log_v_k_nu)) - (0.725851 * log_v_k_nu)),-0.06279027,5
0,17803,((((-0.0066451947) * log_v_k_nu) - (-1.7568582)) - ((-0.032133877) * log_v_k_nu)),-0.06279027,5
0,17804,1 / (0.56919795),-0.064888425,2
0,17805,((abs((0.78540063 + (0.13082881 * log_v_k_nu))) ^ ((-4.5524921) * log_v_k_nu)) - ((-0.54954803) * log_v_k_nu)),-0.01044271,7
0,17806,((abs(((1.1795188 * log_v_k_nu) - (-0.3506065))) ^ (abs((1.1010664 + ((-0.41767409) * log_v_k_nu))) ^ (1.8543561 * log_v_k_nu))) / 1 / (1.7329372)),-0.0013036004,12
0,17807,1.7982025,-0.0631793,1
0,17808,1 / (0.56919795),-0.064888425,2
0,17809,((abs(((0.35057718 + ((-0.047603667) * log_v_k_nu)) + (1.2271812 * log_v_k_nu))) ^ (abs(((-1.1009338) + (0.41783145 * log_v_k_nu))) ^ (1.8524393 * log_v_k_nu))) / 0.57705373),-0.0013036008,13
0,17810,(1 / ((abs(((0.92613167 * log_v_k_nu) - 0.55254352)) ^ ((-0.34441388) + (0.78068769 * log_v_k_nu)))) - ((-0.51835251) * log_v_k_nu)),-0.00911485,10
0,17811,(abs((0.14316373 + ((-0.20986661) * log_v_k_nu))) ^ ((-0.23577963) * log_v_k_nu)),-0.020959485,5
0,17812,((abs(((0.13905227 * log_v_k_nu) - (-0.77159703))) ^ ((-4.2514005) * log_v_k_nu)) - ((-0.54814821) * log_v_k_nu)),-0.010444505,7
0,17813,(abs(1 / (0.54837972)) ^ (0.44814974 * log_v_k_nu)),-0.21662089,4
0,17814,(abs((0.27284542 + (4.0393786 * log_v_k_nu))) ^ (abs(((-0.81330377) + ((-0.02131032) * log_v_k_nu))) ^ (4.0916123 * log_v_k_nu))),-0.007202943,9
0,17815,(abs(((-1.1023579) + (0.029630817 * log_v_k_nu))) ^ (7.9294014 * log_v_k_nu)),-0.062403675,5
0,17816,(abs(((4.0394316 * log_v_k_nu) - (-0.27282649))) ^ (abs((0.81498688 + (0.021132322 * log_v_k_nu))) ^ (4.1328373 * log_v_k_nu))),-0.0072020413,9
0,17817,(abs((2.5447605e-06 + ((-9.1347158e-07) * log_v_k_nu))) ^ ((-0.017655373) * log_v_k_nu)),-0.24779929,5
0,17818,(1 / (0.56919801) - ((-0.025488919) * log_v_k_nu)),-0.06279029,4
0,17819,(abs(0.74807537) ^ ((-0.92761022) * log_v_k_nu)),-0.21662089,3
0,17820,1 / ((abs(((-0.10824239) + (0.11531011 * log_v_k_nu))) ^ (0.041972052 + (0.11480785 * log_v_k_nu)))),-0.041403998,8
0,17821,1 / (0.55611175),-0.0631793,2
0,17822,(abs((0.10469938 + (8.6521358 * log_v_k_nu))) ^ (0.39308476 + ((-0.087262377) * log_v_k_nu))),-0.018212544,7
0,17823,((abs((1 / ((-14816.131)) + (835.2915 * log_v_k_nu))) ^ 1 / (16.005939)) / 0.86257803),-0.049192503,9
0,17824,(1.7568579 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,17825,(abs((14622.597 + ((-9654.2988) * log_v_k_nu))) ^ 1 / (14.910665)),-0.102460645,6
0,17826,((abs(((-0.15674865) + (0.4114365 * log_v_k_nu))) ^ ((-0.36020312) * log_v_k_nu)) - ((-0.24810584) * log_v_k_nu)),-0.027486484,7
0,17827,((abs((0.245142 + ((-0.75085229) * log_v_k_nu))) ^ (0.2824159 + ((-0.92733049) * log_v_k_nu))) + (0.52677983 * log_v_k_nu)),-0.0031883826,9
0,17828,((abs(((-0.20921193) + (0.32146859 * log_v_k_nu))) ^ ((-0.25328708) * log_v_k_nu)) + (0.15038697 * log_v_k_nu)),-0.020303838,7
0,17829,(abs((((-0.2729682) + ((-3.1876845) * log_v_k_nu)) + ((-0.85128307) * log_v_k_nu))) ^ (abs((0.80531186 + (0.022150086 * log_v_k_nu))) ^ (3.9053311 * log_v_k_nu))),-0.007207258,11
0,17830,1 / (0.55611163),-0.0631793,2
0,17831,((abs(((-0.10874726) + (0.45756099 * log_v_k_nu))) ^ (0.14821665 + ((-0.24915893) * log_v_k_nu))) / 0.57493794),-0.02308447,9
0,17832,(1 / (0.56919795) - ((-0.02548877) * log_v_k_nu)),-0.062790275,4
0,17833,(abs((abs((-0.13912407)) ^ (0.21382283 * log_v_k_nu))) ^ ((-0.24471825) * log_v_k_nu)),-0.40508893,5
0,17834,((abs(((-0.54957992) * log_v_k_nu)) ^ ((-4.5553117) * log_v_k_nu)) - ((-0.54954773) * log_v_k_nu)),-72.745964,5
0,17835,(abs((1.0803734 + ((-0.023263933) * log_v_k_nu))) ^ (10.053029 * log_v_k_nu)),-0.061996046,5
0,17836,((abs((((-0.13641278) + (0.20977387 * log_v_k_nu)) - (0.13074836 * log_v_k_nu))) ^ ((-4.5567107) * log_v_k_nu)) - ((-0.54956079) * log_v_k_nu)),-3.4028235e+38,9
0,17837,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,17838,(1.7568581 + (0.025488883 * log_v_k_nu)),-0.06279028,3
0,17839,(((abs(((-0.35060406) + ((-1.179522) * log_v_k_nu))) ^ (abs(((-0.92761022) * log_v_k_nu)) ^ (1.854118 * log_v_k_nu))) / 0.49141744) / 1.1742661),-3.4028235e+38,11
0,17840,(1.756858 - ((-0.025488675) * log_v_k_nu)),-0.062790275,3
0,17841,(1 / (0.56919795) - ((-0.02548877) * log_v_k_nu)),-0.062790275,4
0,17842,(abs((1 / ((-511.64081)) - (0.25138226 * log_v_k_nu))) ^ ((-0.4667806) * log_v_k_nu)),-0.029072843,6
0,17843,(1.7568582 + (0.025488809 * log_v_k_nu)),-0.06279028,3
0,17844,((abs(((-0.7813167) + ((-0.13324942) * log_v_k_nu))) ^ ((-4.4585209) * log_v_k_nu)) - ((-0.54906613) * log_v_k_nu)),-0.010442916,7
0,17845,(abs((10.06061 + ((-10.181803) * log_v_k_nu))) ^ 1 / (((0.24430224 * log_v_k_nu) - (-3.8832078)))),-0.30784824,8
0,17846,(abs(((abs((0.52049118 + ((-0.68390393) * log_v_k_nu))) ^ (0.015971929 * log_v_k_nu)) + ((-0.0092391614) * log_v_k_nu))) ^ ((-13.950983) * log_v_k_nu)),-0.07578043,9
0,17847,(abs((0.49043772 - ((-2.7223253) * log_v_k_nu))) ^ 1 / (((1.2420793 * log_v_k_nu) - (-0.46770349)))),-0.009550681,8
0,17848,1 / ((((-0.0066469689) * log_v_k_nu) - (-0.56693596))),-0.06285098,4
0,17849,(0.040673435 + (abs(((-0.0072620041) + (0.25354624 * log_v_k_nu))) ^ ((-0.44236332) * log_v_k_nu))),-0.028809514,7
0,17850,(1.7568581 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,17851,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026,3
0,17852,((abs(((1.1877789 * log_v_k_nu) - (-0.3818765))) ^ ((abs((0.97397262 + (0.054587081 * log_v_k_nu))) ^ ((-23.004948) * log_v_k_nu)) - ((-0.0078618163) * log_v_k_nu))) / 0.59555078),-0.0013643618,13
0,17853,1 / (0.55610758),-0.063179314,2
0,17854,(1 / ((abs((0.24501428 + ((-0.75081491) * log_v_k_nu))) ^ (1 / ((-3.5399094)) + (0.9283461 * log_v_k_nu)))) - ((-0.52689165) * log_v_k_nu)),-0.0031880857,11
0,17855,1 / (0.55610752),-0.06317931,2
0,17856,(abs((1.1005197 + ((-0.029105244) * log_v_k_nu))) ^ (8.1084461 * log_v_k_nu)),-0.062323548,5
